"13643","3","565","Isshuukan Friends Online Episode 6","No","6",NULL,,"2014-05-12","yes","a:1:{i:0;s:6:""Subbed"";}","2014-06-17 15:26:08","2014-06-17 15:26:08","72257"
"13644","3","565","Isshuukan Friends Online Episode 7","No","7",NULL,,"2014-05-19","yes","a:1:{i:0;s:6:""Subbed"";}","2014-06-17 15:26:29","2014-06-17 15:26:29","72258"
"13645","3","565","Isshuukan Friends Online Episode 8","No","8",NULL,,"2014-05-26","yes","a:1:{i:0;s:6:""Subbed"";}","2014-06-17 15:26:46","2014-06-17 15:26:46","72259"
"13646","3","565","Isshuukan Friends Online Episode 9","No","9",NULL,,"2014-06-02","yes","a:1:{i:0;s:6:""Subbed"";}","2014-06-17 15:27:05","2014-06-17 15:27:05","72260"
"13647","3","565","Isshuukan Friends Online Episode 10","No","10",NULL,,"2014-06-09","yes","a:1:{i:0;s:6:""Subbed"";}","2014-06-17 15:27:20","2014-06-17 15:27:20","72261"
"13648","3","565","Isshuukan Friends Online Episode 11","No","11",NULL,,"2014-06-16","yes","a:1:{i:0;s:6:""Subbed"";}","2014-06-17 15:27:45","2014-06-17 15:27:45","72262"
"13649","3","565","Isshuukan Friends Online Episode 12","No","12",NULL,,"2014-06-23","yes","a:1:{i:0;s:6:""Subbed"";}","2014-06-17 15:28:13","2014-06-17 15:28:13","72263"
"13650","3","566","Black Bullet Online Episode 1","No","1",NULL,"The Last Hope","2014-04-08","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:06:11","2014-07-01 05:06:11","72317"
"13651","3","566","Black Bullet Online Episode 2","No","2",NULL,"The Mask of Madness","2014-04-15","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:08:02","2014-07-01 05:08:02","72318"
"13652","3","566","Black Bullet Online Episode 3","No","3",NULL,"The Children of Fate","2014-04-22","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:08:36","2014-07-01 05:08:36","72319"
"13653","3","566","Black Bullet Online Episode 4","No","4",NULL,"Black Bullet","2014-04-29","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:09:06","2014-07-01 05:09:06","72320"
"13654","3","566","Black Bullet Online Episode 5","No","5",NULL,"The Crimson Black Assassin","2014-05-06","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:09:28","2014-07-01 05:09:28","72321"
"13655","3","566","Black Bullet Online Episode 6","No","6",NULL,"Tragic Irony","2014-05-13","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:09:47","2014-07-01 05:09:47","72322"
"13656","3","566","Black Bullet Online Episode 7","No","7",NULL,"In the Still of the Moonlit Night, the Dawn Sky","2014-05-20","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:10:08","2014-07-01 05:10:08","72323"
"13657","3","566","Black Bullet Online Episode 8","No","8",NULL,"The Monument on the Border","2014-05-27","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:10:39","2014-07-01 05:10:39","72324"
"13658","3","566","Black Bullet Online Episode 9","No","9",NULL,"The Protectors of the Barrier","2014-06-03","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:10:57","2014-07-01 05:10:57","72325"
"13659","3","566","Black Bullet Online Episode 10","No","10",NULL,"Tokyo Area Defensive Battle","2014-06-10","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:11:16","2014-07-01 05:11:16","72326"
"13660","3","566","Black Bullet Online Episode 11","No","11",NULL,"The Heart of Taurus, The Spear of Light","2014-06-17","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:11:35","2014-07-01 05:11:35","72327"
"13661","3","566","Black Bullet Online Episode 12","No","12",NULL,"Crisis Point","2014-06-24","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:11:55","2014-07-01 05:11:55","72329"
"13662","3","566","Black Bullet Online Episode 13","No","13",NULL,"The Ones Who Aspired to Be Gods","2014-07-01","no",,"2014-07-01 05:12:19","2014-07-01 05:12:19","72330"
"13663","3","567","No Game No Life Online Episode 1","No","1",NULL,"Beginner","2014-04-09","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:28:13","2014-07-01 05:28:13","72377"
"13664","3","567","No Game No Life Online Episode 2","No","2",NULL,"Challenger","2014-04-16","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:28:30","2014-07-01 05:28:30","72378"
"13665","3","567","No Game No Life Online Episode 3","No","3",NULL,"Expert","2014-04-23","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:28:55","2014-07-01 05:28:55","72379"
"13666","3","567","No Game No Life Online Episode 4","No","4",NULL,"Grandmaster","2014-04-30","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:29:10","2014-07-01 05:29:10","72380"
"13667","3","567","No Game No Life Online Episode 5","No","5",NULL,"Weak Square","2014-05-07","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:29:34","2014-07-01 05:29:34","72381"
"13668","3","567","No Game No Life Online Episode 6","No","6",NULL,"Interesting","2014-05-14","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:29:53","2014-07-01 05:29:53","72382"
"13669","3","567","No Game No Life Online Episode 7","No","7",NULL,"Sacrifice","2014-05-21","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:30:25","2014-07-01 05:30:25","72383"
"13670","3","567","No Game No Life Online Episode 8","No","8",NULL,"Fake End","2014-05-28","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:30:45","2014-07-01 05:30:45","72384"
"13671","3","567","No Game No Life Online Episode 9","No","9",NULL,"Sky Walk","2014-06-04","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:31:10","2014-07-01 05:31:10","72385"
"13672","3","567","No Game No Life Online Episode 10","No","10",NULL,"Blue Rose","2014-06-11","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:31:31","2014-07-01 05:31:31","72386"
"13673","3","567","No Game No Life Online Episode 11","No","11",NULL,"Killing Giant","2014-06-18","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:31:53","2014-07-01 05:31:53","72388"
"13674","3","567","No Game No Life Online Episode 12","No","12",NULL,"Rule Number 10","2014-06-25","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 05:32:11","2014-07-01 05:32:11","72389"
"13675","3","2","One Piece Online Episode 641","No","641",NULL,"The Unknown World! The Tontatta Kingdom!","2014-04-20","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 06:53:37","2014-07-01 06:57:34","72460"
"13676","3","2","One Piece Online Episode 642","No","642",NULL,"The Stratagem of the Century! Doflamingo Makes His Move!","2014-04-27","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 06:55:38","2014-07-01 06:58:17","72461"
"13677","3","2","One Piece Online Episode 643","No","643",NULL,"Shaking Heaven and Earth! Admiral Fujitora's Power!","2014-05-04","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 06:58:35","2014-07-01 06:58:35","72462"
"13678","3","2","One Piece Online Episode 644","No","644",NULL,"A Blow of Anger! A Giant vs. Lucy!","2014-05-11","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 06:58:52","2014-07-01 06:58:52","72463"
"13679","3","2","One Piece Online Episode 645","No","645",NULL,"Destruction Cannon Blasts! Lucy in Trouble!","2014-05-18","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 06:59:08","2014-07-01 06:59:08","72466"
"13680","3","2","One Piece Online Episode 646","No","646",NULL,"The Legendary Pirate! Don Chinjao!","2014-05-25","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 06:59:30","2014-07-01 06:59:30","72467"
"13681","3","2","One Piece Online Episode 647","No","647",NULL,"Light and Shadow! Darkness behind Dressrosa!","2014-06-01","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 06:59:54","2014-07-01 06:59:54","72468"
"13682","3","2","One Piece Online Episode 648","No","648",NULL,"Making a Sortie! The Legendary Hero Usoland!","2014-06-08","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 07:00:31","2014-07-01 07:00:31","72469"
"13683","3","2","One Piece Online Episode 649","No","649",NULL,"The Fierce Battle Coming to the End! Lucy vs. Chinjao!","2014-06-15","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 07:00:52","2014-07-01 07:00:52","72470"
"13684","3","2","One Piece Online Episode 650","No","650",NULL,"Luffy and the Gladiator of Fate - Rebecca!","2014-06-22","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 07:02:24","2014-07-01 07:02:24","72480"
"13685","3","2","One Piece Online Episode 651","No","651",NULL,"Protect You to the End! Rebecca and the Toy Soldier","2014-06-29","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 07:03:07","2014-07-01 07:03:07","72481"
"13686","3","2","One Piece Online Episode 652","No","652",NULL,"Final Battleground - D Block Battle Begins","2014-07-06","no",,"2014-07-01 07:03:26","2014-07-01 07:03:26","72482"
"13687","3","2","One Piece Online Episode 653","No","653",NULL,,"0000-00-00","no",,"2014-07-01 07:03:40","2014-07-01 07:03:40","72483"
"13688","3","2","One Piece Online Episode 654","No","654",NULL,,"0000-00-00","no",,"2014-07-01 07:03:59","2014-07-01 07:03:59","72484"
"13689","3","2","One Piece Online Episode 655","No","655",NULL,,"0000-00-00","no",,"2014-07-01 07:05:07","2014-07-01 07:05:07","72485"
"13690","3","2","One Piece Online Episode 656","No","656",NULL,,"0000-00-00","no",,"2014-07-01 07:05:13","2014-07-01 07:05:13","72486"
"13691","3","2","One Piece Online Episode 657","No","657",NULL,,"0000-00-00","no",,"2014-07-01 07:05:19","2014-07-01 07:05:19","72487"
"13692","3","2","One Piece Online Episode 658","No","658",NULL,,"0000-00-00","no",,"2014-07-01 07:06:01","2014-07-01 07:06:01","72496"
"13693","3","2","One Piece Online Episode 659","No","659",NULL,,"0000-00-00","no",,"2014-07-01 07:06:09","2014-07-01 07:06:09","72497"
"13694","3","170","Hunter X Hunter (2011) Online Episode 114","No","114",NULL,NULL,"2014-01-29","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:27:54","2014-07-01 10:27:54","72504"
"13695","3","170","Hunter X Hunter (2011) Online Episode 115","No","115",NULL,NULL,"2014-02-05","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:27:55","2014-07-01 10:27:55","72505"
"13696","3","170","Hunter X Hunter (2011) Online Episode 116","No","116",NULL,NULL,"2014-02-12","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:27:56","2014-07-01 10:27:56","72506"
"13697","3","170","Hunter X Hunter (2011) Online Episode 117","No","117",NULL,NULL,"2014-02-19","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:27:57","2014-07-01 10:27:57","72507"
"13698","3","170","Hunter X Hunter (2011) Online Episode 118","No","118",NULL,NULL,"2014-02-26","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:27:58","2014-07-01 10:27:58","72508"
"13699","3","170","Hunter X Hunter (2011) Online Episode 119","No","119",NULL,NULL,"2014-03-05","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:27:59","2014-07-01 10:27:59","72509"
"13700","3","170","Hunter X Hunter (2011) Online Episode 120","No","120",NULL,NULL,"2014-03-12","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:00","2014-07-01 10:28:00","72510"
"13701","3","170","Hunter X Hunter (2011) Online Episode 121","No","121",NULL,NULL,"2014-03-19","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:01","2014-07-01 10:28:01","72511"
"13702","3","170","Hunter X Hunter (2011) Online Episode 122","No","122",NULL,NULL,"2014-03-26","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:02","2014-07-01 10:28:02","72512"
"13703","3","170","Hunter X Hunter (2011) Online Episode 123","No","123",NULL,NULL,"2014-04-02","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:03","2014-07-01 10:28:03","72513"
"13704","3","170","Hunter X Hunter (2011) Online Episode 124","No","124",NULL,NULL,"2014-04-09","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:04","2014-07-01 10:28:04","72514"
"13705","3","170","Hunter X Hunter (2011) Online Episode 125","No","125",NULL,NULL,"2014-04-16","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:05","2014-07-01 10:28:05","72515"
"13706","3","170","Hunter X Hunter (2011) Online Episode 126","No","126",NULL,NULL,"2014-04-23","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:06","2014-07-01 10:28:06","72516"
"13707","3","170","Hunter X Hunter (2011) Online Episode 127","No","127",NULL,NULL,"2014-04-30","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:07","2014-07-01 10:28:07","72517"
"13708","3","170","Hunter X Hunter (2011) Online Episode 128","No","128",NULL,NULL,"2014-05-07","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:08","2014-07-01 10:28:08","72518"
"13709","3","170","Hunter X Hunter (2011) Online Episode 129","No","129",NULL,NULL,"2014-05-14","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:09","2014-07-01 10:28:09","72519"
"13710","3","170","Hunter X Hunter (2011) Online Episode 130","No","130",NULL,NULL,"2014-05-21","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:10","2014-07-01 10:28:10","72520"
"13711","3","170","Hunter X Hunter (2011) Online Episode 131","No","131",NULL,NULL,"2014-05-28","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:11","2014-07-01 10:28:11","72521"
"13712","3","170","Hunter X Hunter (2011) Online Episode 132","No","132",NULL,NULL,"2014-06-04","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:12","2014-07-01 10:28:12","72522"
"13713","3","170","Hunter X Hunter (2011) Online Episode 133","No","133",NULL,NULL,"2014-06-11","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:13","2014-07-01 10:28:13","72523"
"13714","3","170","Hunter X Hunter (2011) Online Episode 134","No","134",NULL,NULL,"2014-06-18","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:14","2014-07-01 10:28:14","72524"
"13715","3","170","Hunter X Hunter (2011) Online Episode 135","No","135",NULL,NULL,"2014-06-25","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:28:15","2014-07-01 10:28:15","72525"
"13716","3","46","Naruto Shippuden Online Episode 356","No","356",NULL,NULL,"2014-03-27","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:23","2014-07-01 10:36:16","72528"
"13717","3","46","Naruto Shippuden Online Episode 357","No","357",NULL,NULL,"2014-04-03","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:24","2014-07-01 10:36:16","72529"
"13718","3","46","Naruto Shippuden Online Episode 358","No","358",NULL,NULL,"2014-04-10","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:25","2014-07-01 10:36:16","72530"
"13719","3","46","Naruto Shippuden Online Episode 359","No","359",NULL,NULL,"2014-04-17","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:26","2014-07-01 10:36:16","72531"
"13720","3","46","Naruto Shippuden Online Episode 360","No","360",NULL,NULL,"2014-04-24","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:27","2014-07-01 10:36:16","72532"
"13721","3","46","Naruto Shippuden Online Episode 361","No","361",NULL,,"2014-05-08","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:28","2014-07-01 10:37:41","72533"
"13722","3","46","Naruto Shippuden Online Episode 362","No","362",NULL,,"2014-05-15","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:29","2014-07-01 10:37:49","72534"
"13723","3","46","Naruto Shippuden Online Episode 363","No","363",NULL,,"2014-05-22","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:30","2014-07-01 10:37:54","72535"
"13724","3","46","Naruto Shippuden Online Episode 364","No","364",NULL,,"2014-06-05","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:31","2014-07-01 10:43:34","72536"
"13725","3","46","Naruto Shippuden Online Episode 365","No","365",NULL,,"2014-06-12","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:32","2014-07-01 10:43:23","72537"
"13726","3","46","Naruto Shippuden Online Episode 366","No","366",NULL,,"2014-06-19","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:34:33","2014-07-01 10:43:14","72538"
"13727","3","46","Naruto Shippuden Online Episode 367","No","367",NULL,,"2014-07-03","no",,"2014-07-01 10:34:34","2014-07-01 10:43:02","72539"
"13728","3","568","Fairy Tail (2014) Online Episode 1","No","1",NULL,NULL,"2014-04-05","no",NULL,"2014-07-01 10:53:24","2014-07-01 10:53:24","72564"
"13729","3","568","Fairy Tail (2014) Online Episode 2","No","2",NULL,NULL,"2014-04-12","no",NULL,"2014-07-01 10:53:25","2014-07-01 10:53:25","72565"
"13730","3","568","Fairy Tail (2014) Online Episode 3","No","3",NULL,NULL,"2014-04-19","no",NULL,"2014-07-01 10:53:26","2014-07-01 10:53:26","72566"
"13731","3","568","Fairy Tail (2014) Online Episode 4","No","4",NULL,NULL,"2014-04-26","no",NULL,"2014-07-01 10:53:27","2014-07-01 10:53:27","72567"
"13732","3","568","Fairy Tail (2014) Online Episode 5","No","5",NULL,NULL,"2014-05-03","no",NULL,"2014-07-01 10:53:28","2014-07-01 10:53:28","72568"
"13733","3","568","Fairy Tail (2014) Online Episode 6","No","6",NULL,NULL,"2014-05-10","no",NULL,"2014-07-01 10:53:29","2014-07-01 10:53:29","72569"
"13734","3","568","Fairy Tail (2014) Online Episode 7","No","7",NULL,NULL,"2014-05-17","no",NULL,"2014-07-01 10:53:30","2014-07-01 10:53:30","72570"
"13735","3","568","Fairy Tail (2014) Online Episode 8","No","8",NULL,NULL,"2014-05-24","no",NULL,"2014-07-01 10:53:31","2014-07-01 10:53:31","72571"
"13736","3","568","Fairy Tail (2014) Online Episode 9","No","9",NULL,NULL,"2014-05-31","no",NULL,"2014-07-01 10:53:32","2014-07-01 10:53:32","72572"
"13737","3","568","Fairy Tail (2014) Online Episode 10","No","10",NULL,NULL,"2014-06-07","no",NULL,"2014-07-01 10:53:33","2014-07-01 10:53:33","72573"
"13738","3","568","Fairy Tail (2014) Online Episode 11","No","11",NULL,NULL,"2014-06-14","no",NULL,"2014-07-01 10:53:34","2014-07-01 10:53:34","72574"
"13739","3","568","Fairy Tail (2014) Online Episode 12","No","12",NULL,NULL,"2014-06-21","no",NULL,"2014-07-01 10:53:35","2014-07-01 10:53:35","72575"
"13740","3","568","Fairy Tail (2014) Online Episode 13","No","13",NULL,NULL,"2014-06-28","no",NULL,"2014-07-01 10:53:36","2014-07-01 10:53:36","72576"
"13741","3","568","Fairy Tail (2014) Online Episode 14","No","14",NULL,NULL,"2014-07-05","no",NULL,"2014-07-01 10:53:37","2014-07-01 10:53:37","72577"
"13742","3","569","Kanojo ga Flag wo Online Episode 1","No","1",NULL,NULL,"2014-04-07","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 10:59:59","2014-07-01 10:59:59","72580"
"13743","3","569","Kanojo ga Flag wo Online Episode 2","No","2",NULL,NULL,"2014-04-14","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:00","2014-07-01 11:00:00","72581"
"13744","3","569","Kanojo ga Flag wo Online Episode 3","No","3",NULL,NULL,"2014-04-21","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:01","2014-07-01 11:00:01","72582"
"13745","3","569","Kanojo ga Flag wo Online Episode 4","No","4",NULL,NULL,"2014-04-28","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:02","2014-07-01 11:00:02","72583"
"13746","3","569","Kanojo ga Flag wo Online Episode 5","No","5",NULL,NULL,"2014-05-05","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:03","2014-07-01 11:00:03","72584"
"13747","3","569","Kanojo ga Flag wo Online Episode 6","No","6",NULL,NULL,"2014-05-12","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:04","2014-07-01 11:00:04","72585"
"13748","3","569","Kanojo ga Flag wo Online Episode 7","No","7",NULL,NULL,"2014-05-19","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:05","2014-07-01 11:00:05","72586"
"13749","3","569","Kanojo ga Flag wo Online Episode 8","No","8",NULL,NULL,"2014-05-26","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:06","2014-07-01 11:00:06","72587"
"13750","3","569","Kanojo ga Flag wo Online Episode 9","No","9",NULL,NULL,"2014-06-02","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:07","2014-07-01 11:00:07","72588"
"13751","3","569","Kanojo ga Flag wo Online Episode 10","No","10",NULL,NULL,"2014-06-09","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:08","2014-07-01 11:00:08","72589"
"13752","3","569","Kanojo ga Flag wo Online Episode 11","No","11",NULL,NULL,"2014-06-16","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:09","2014-07-01 11:00:09","72590"
"13753","3","569","Kanojo ga Flag wo Online Episode 12","No","12",NULL,NULL,"2014-06-23","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:10","2014-07-01 11:00:10","72591"
"13754","3","569","Kanojo ga Flag wo Online Episode 13","No","13",NULL,NULL,"2014-06-30","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:00:11","2014-07-01 11:00:11","72592"
"13755","3","302","Inazuma Eleven Go: Galaxy Online Episode 24","No","24",NULL,NULL,"2013-11-08","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:02:48","2014-07-01 11:02:48","72594"
"13756","3","302","Inazuma Eleven Go: Galaxy Online Episode 25","No","25",NULL,NULL,"2013-11-15","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:02:49","2014-07-01 11:02:49","72595"
"13757","3","302","Inazuma Eleven Go: Galaxy Online Episode 26","No","26",NULL,NULL,"2013-11-22","yes","a:1:{i:0;s:6:""Subbed"";}","2014-07-01 11:02:50","2014-07-01 11:02:50","72596"
